grid_id,key,route,time,type,card,stage
1954,ceb2c23627d65f369fc10989fe3ae717,M283,2016-11-09 08:20:07,bus_on,340a3cb27a56e2e8353a292c609f74a7,0
1907,ceb2c23627d65f369fc10989fe3ae717,M283,2016-11-09 08:22:01,bus_off,340a3cb27a56e2e8353a292c609f74a7,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-11-09 08:31:15,subway_on,340a3cb27a56e2e8353a292c609f74a7,2
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-09 08:44:05,subway_off,340a3cb27a56e2e8353a292c609f74a7,3
1954,76c3034fad22a80c5aafc1289fa01055,351路,2016-11-09 07:51:06,bus_on,7c0f8b263c1905746e7e3f25ade855ee,0
1856,76c3034fad22a80c5aafc1289fa01055,351路,2016-11-09 08:10:21,bus_off,7c0f8b263c1905746e7e3f25ade855ee,1
1954,a069ed31db5f11a8d9c48baa89de58e4,M283,2016-11-09 08:24:51,bus_on,6bb77aaab84c83a071202cdf961a1361,0
1861,a069ed31db5f11a8d9c48baa89de58e4,M283,2016-11-09 08:34:36,bus_off,6bb77aaab84c83a071202cdf961a1361,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:32:41,subway_on,6bb77aaab84c83a071202cdf961a1361,2
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-09 08:50:05,subway_off,6bb77aaab84c83a071202cdf961a1361,3
1954,394e67c0b4f175186127115303c672ff,372,2016-11-09 08:02:57,bus_on,2c17306810bde34c22506ff9bffdc9d3,0
1907,394e67c0b4f175186127115303c672ff,372,2016-11-09 08:08:07,bus_off,2c17306810bde34c22506ff9bffdc9d3,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:10:57,subway_on,2c17306810bde34c22506ff9bffdc9d3,2
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-09 08:34:59,subway_off,2c17306810bde34c22506ff9bffdc9d3,3
1954,61a3fbb7aff6b358679790d0396d3876,363路,2016-11-09 06:42:32,bus_on,fcb557e7ff90b366cff377f48a6f343c,0
1856,61a3fbb7aff6b358679790d0396d3876,363路,2016-11-09 08:16:40,bus_off,fcb557e7ff90b366cff377f48a6f343c,1
1954,4429d98ad03e9d8e15e0ada676993f63,372,2016-11-09 08:31:52,bus_on,492a7c4073e481881d49387f0fe1e9ee,0
1907,4429d98ad03e9d8e15e0ada676993f63,372,2016-11-09 08:34:42,bus_off,492a7c4073e481881d49387f0fe1e9ee,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:38:21,subway_on,492a7c4073e481881d49387f0fe1e9ee,2
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-09 08:56:00,subway_off,492a7c4073e481881d49387f0fe1e9ee,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:36:12,subway_on,60527695831792014d5fb9c10565b350,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-09 08:53:14,subway_off,60527695831792014d5fb9c10565b350,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:24:48,subway_on,f2c346462377500479e57b8b934614dc,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-09 08:45:53,subway_off,f2c346462377500479e57b8b934614dc,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 07:51:20,subway_on,4dd071ff953a3e9a99dc98b446fd779a,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-09 08:12:09,subway_off,4dd071ff953a3e9a99dc98b446fd779a,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:37:01,subway_on,8c97b902de8be82148be4d1444aae685,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-09 08:55:40,subway_off,8c97b902de8be82148be4d1444aae685,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 06:48:55,subway_on,ef79cbe103e63f9d0f80891d85e07a56,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-09 07:07:41,subway_off,ef79cbe103e63f9d0f80891d85e07a56,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:06:49,subway_on,43179580fd616306174fb1cb1b99dcf2,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-09 08:26:08,subway_off,43179580fd616306174fb1cb1b99dcf2,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:28:22,subway_on,84aa88d7a26c239561564a710dff3e27,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-09 08:44:03,subway_off,84aa88d7a26c239561564a710dff3e27,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 06:39:39,subway_on,92df9fba9d5a8176aaf4def03a5ae977,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-09 06:55:20,subway_off,92df9fba9d5a8176aaf4def03a5ae977,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:33:32,subway_on,ca965448cc1a08b714fc410515b2d1d2,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-09 08:50:17,subway_off,ca965448cc1a08b714fc410515b2d1d2,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:09:27,subway_on,1f81880d07ca59e7acbfde584c77526d,0
