grid_id,key,route,time,type,Unnamed: 0,card,stage
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 06:47:20,subway_on,189475.0,b197fc1f739a78c0ab07ac46c54b2bc5,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:05:21,subway_off,189475.0,b197fc1f739a78c0ab07ac46c54b2bc5,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 08:06:21,subway_on,189517.0,ee0f87b4b982dedc081eddf1ef8b8a5e,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:22:46,subway_off,189517.0,ee0f87b4b982dedc081eddf1ef8b8a5e,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 06:50:14,subway_on,189518.0,e99a2dd89c5ef4c1c9721d720dc4190c,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:15:19,subway_off,189518.0,e99a2dd89c5ef4c1c9721d720dc4190c,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 08:07:16,subway_on,189548.0,d42cd37484c6bac57d701f7efce950b8,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:22:32,subway_off,189548.0,d42cd37484c6bac57d701f7efce950b8,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 07:08:16,subway_on,189670.0,ed7a6ffa1f17881894a8a585fbd52e8f,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:25:23,subway_off,189670.0,ed7a6ffa1f17881894a8a585fbd52e8f,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 06:50:09,subway_on,189724.0,8379ca9f202df8b7e955ce3e42d61d1c,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:15:21,subway_off,189724.0,8379ca9f202df8b7e955ce3e42d61d1c,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 08:37:59,subway_on,189765.0,b35d4ef04881e5d546b148dbe0193cac,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:52:35,subway_off,189765.0,b35d4ef04881e5d546b148dbe0193cac,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 06:36:06,subway_on,189789.0,68b22a894022fb7a525aa974d6eb1b2c,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:10:50,subway_off,189789.0,68b22a894022fb7a525aa974d6eb1b2c,1
1575,b1a4e54007e155d0aef6a9f416ca34fb,赤尾,2016-11-02 07:48:38,subway_on,189907.0,62fd9cb196aa73d7eba265e3ff51554f,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:04:16,subway_off,189907.0,62fd9cb196aa73d7eba265e3ff51554f,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 08:32:32,subway_on,260016.0,b20b63cd7955ced2a2fdff496410409c,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:39:30,subway_off,260016.0,b20b63cd7955ced2a2fdff496410409c,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:04:35,subway_on,260024.0,a2abb3abc18da93f4839358261c7f83e,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:13:40,subway_off,260024.0,a2abb3abc18da93f4839358261c7f83e,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:05:14,subway_on,260031.0,278b151dd90af8239754babcd0dced72,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:13:54,subway_off,260031.0,278b151dd90af8239754babcd0dced72,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 08:34:04,subway_on,260038.0,71346a8676bbe2da10ada6a2080fbc36,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:40:09,subway_off,260038.0,71346a8676bbe2da10ada6a2080fbc36,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:36:56,subway_on,260040.0,39b36cb6c9dda7cee9455c6b6f4cd9af,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:43:36,subway_off,260040.0,39b36cb6c9dda7cee9455c6b6f4cd9af,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:02:31,subway_on,260042.0,ee3b045de35e149f57d0c01b763cadc9,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:09:40,subway_off,260042.0,ee3b045de35e149f57d0c01b763cadc9,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:44:34,subway_on,260046.0,5cd76314087993410a29b3db8b9812ae,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:53:25,subway_off,260046.0,5cd76314087993410a29b3db8b9812ae,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:40:37,subway_on,260047.0,2e40110b6f7b9929187102953ef904be,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:47:55,subway_off,260047.0,2e40110b6f7b9929187102953ef904be,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 08:26:06,subway_on,260048.0,d8c74621370958d8ce624c42270177e2,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:31:50,subway_off,260048.0,d8c74621370958d8ce624c42270177e2,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:40:27,subway_on,260054.0,f5efde9921ffff4f7c3dfe36ba1b70a6,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:45:02,subway_off,260054.0,f5efde9921ffff4f7c3dfe36ba1b70a6,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:28:17,subway_on,260059.0,e669ad233a7f081ff30d703a0554cb11,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:34:53,subway_off,260059.0,e669ad233a7f081ff30d703a0554cb11,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:49:41,subway_on,260060.0,a47ab17ffe24436d6ff5d3b6908bfe46,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:56:16,subway_off,260060.0,a47ab17ffe24436d6ff5d3b6908bfe46,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 08:28:56,subway_on,260062.0,d7204d814aa1e84af5578890fc780af5,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:35:52,subway_off,260062.0,d7204d814aa1e84af5578890fc780af5,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 08:31:12,subway_on,260067.0,81b0e03ec48e28a586bfd025fee392bd,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 08:38:39,subway_off,260067.0,81b0e03ec48e28a586bfd025fee392bd,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:20:09,subway_on,260071.0,c8378d545fb7475f0e298b6d1042c202,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:39:44,subway_off,260071.0,c8378d545fb7475f0e298b6d1042c202,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:50:17,subway_on,260081.0,3cd6930bb5477be9f0d56ef5c3227870,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:58:03,subway_off,260081.0,3cd6930bb5477be9f0d56ef5c3227870,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:40:02,subway_on,260083.0,6b65164523bd57b8e76fe5e310637fde,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:47:39,subway_off,260083.0,6b65164523bd57b8e76fe5e310637fde,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:36:28,subway_on,260085.0,c97c25dc9bd3be929ccd69348274c830,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:45:16,subway_off,260085.0,c97c25dc9bd3be929ccd69348274c830,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:31:14,subway_on,260094.0,97088f4a70bfb39e59c7998fcf404bc6,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:40:21,subway_off,260094.0,97088f4a70bfb39e59c7998fcf404bc6,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:12:45,subway_on,260095.0,9d0c515c08d51904ab70f0f4d006aae2,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:19:34,subway_off,260095.0,9d0c515c08d51904ab70f0f4d006aae2,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:00:29,subway_on,260098.0,d19f76e150903bf642b0a7d8e67054ee,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:10:43,subway_off,260098.0,d19f76e150903bf642b0a7d8e67054ee,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:05:58,subway_on,260102.0,5913465bf2754c3f1b20c357bcbb67a8,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:15:03,subway_off,260102.0,5913465bf2754c3f1b20c357bcbb67a8,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:53:15,subway_on,260104.0,a12df0177e61198c04b9e1ebefdf6cee,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:04:15,subway_off,260104.0,a12df0177e61198c04b9e1ebefdf6cee,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:41:38,subway_on,260107.0,4aaf8abe76602f645a3ad1cd21e4cdaf,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:48:27,subway_off,260107.0,4aaf8abe76602f645a3ad1cd21e4cdaf,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:29:09,subway_on,260108.0,e1b2ca67857627b2d3876fcbe16538d7,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:35:08,subway_off,260108.0,e1b2ca67857627b2d3876fcbe16538d7,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:52:18,subway_on,260110.0,b0007f56363ff55143e4245f4d405b42,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:57:18,subway_off,260110.0,b0007f56363ff55143e4245f4d405b42,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:50:16,subway_on,260111.0,f71e3ea7987b735cae3b18efd0f6cd10,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:57:00,subway_off,260111.0,f71e3ea7987b735cae3b18efd0f6cd10,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:21:43,subway_on,260115.0,9e44ff34c1f09d25206cdd9d84dc6287,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:29:38,subway_off,260115.0,9e44ff34c1f09d25206cdd9d84dc6287,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:16:16,subway_on,260117.0,3ae71777bbc97b96c6b799c574a75f89,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:25:47,subway_off,260117.0,3ae71777bbc97b96c6b799c574a75f89,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:30:12,subway_on,260120.0,dbbd1c096530e0656beec613a4449e23,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:40:52,subway_off,260120.0,dbbd1c096530e0656beec613a4449e23,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:00:33,subway_on,260121.0,5921c7e79e029d60d5d2e51e0e18f216,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:10:22,subway_off,260121.0,5921c7e79e029d60d5d2e51e0e18f216,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:33:03,subway_on,260127.0,bd4da63fc10f83f697f242c6101c7137,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:39:45,subway_off,260127.0,bd4da63fc10f83f697f242c6101c7137,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:48:53,subway_on,260129.0,f3c42796fd622eac0c10810a124d060f,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:58:10,subway_off,260129.0,f3c42796fd622eac0c10810a124d060f,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:52:03,subway_on,260130.0,238d5fe7272f8f95ce5a94b37ef0ab35,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:58:23,subway_off,260130.0,238d5fe7272f8f95ce5a94b37ef0ab35,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:11:56,subway_on,260133.0,1c171597021d90a9c54016a3689c3130,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:20:04,subway_off,260133.0,1c171597021d90a9c54016a3689c3130,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:09:02,subway_on,260134.0,00293cac51b62aadbc4544347c6cf2b2,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:14:59,subway_off,260134.0,00293cac51b62aadbc4544347c6cf2b2,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:08:16,subway_on,260141.0,3ca47756b7139a5c1f81bd12ce6f4145,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:14:49,subway_off,260141.0,3ca47756b7139a5c1f81bd12ce6f4145,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:09:56,subway_on,260142.0,f381fb05f672d46f1298226cce474c1b,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:19:22,subway_off,260142.0,f381fb05f672d46f1298226cce474c1b,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:31:59,subway_on,260146.0,95b59088b2676d55f6dc9ca213d22f8a,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:38:56,subway_off,260146.0,95b59088b2676d55f6dc9ca213d22f8a,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:19:44,subway_on,260147.0,869537d65181fb566445b6348b22dc46,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:24:55,subway_off,260147.0,869537d65181fb566445b6348b22dc46,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 07:25:08,subway_on,260148.0,78f6ee76db240ef7290fef29b6657784,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 07:35:07,subway_off,260148.0,78f6ee76db240ef7290fef29b6657784,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:48:45,subway_on,260153.0,4960d54d85cd31a81bb4f56cf8687e88,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:58:59,subway_off,260153.0,4960d54d85cd31a81bb4f56cf8687e88,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:51:43,subway_on,260154.0,eae04f0a744f564be8d9ff3f833de7cd,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:58:12,subway_off,260154.0,eae04f0a744f564be8d9ff3f833de7cd,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:35:22,subway_on,260156.0,4fe5d63101869241cfd200c46864743b,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:43:32,subway_off,260156.0,4fe5d63101869241cfd200c46864743b,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:43:46,subway_on,260157.0,b103642eb3e29283f6b4cb57606d4427,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:52:17,subway_off,260157.0,b103642eb3e29283f6b4cb57606d4427,1
1575,619d254ba9ab9901d071e6822efff0c4,福民,2016-11-02 06:39:19,subway_on,260158.0,a9f23c1ec40f7730b8e984ad7e8bbf16,0
1574,4fd8bdef7c24be01623bb4a502a62144,福田口岸,2016-11-02 06:48:12,subway_off,260158.0,a9f23c1ec40f7730b8e984ad7e8bbf16,1
