grid_id,key,route,time,type,card,stage
571,1a671ad2017bc9929093d94b8d935cf8,327,2016-11-07 07:08:59,bus_on,26ccb6ae1c1135dd1e1a1c19ae1a641e,0
932,1a671ad2017bc9929093d94b8d935cf8,327,2016-11-07 07:43:19,bus_off,26ccb6ae1c1135dd1e1a1c19ae1a641e,1
571,5957d7a6c5f3f07b623f4b96ba4ef4d7,M413,2016-11-07 07:36:51,bus_on,c5f2b65fc88e2bca2db0b3239138a7e9,0
932,5957d7a6c5f3f07b623f4b96ba4ef4d7,M413,2016-11-07 08:26:30,bus_off,c5f2b65fc88e2bca2db0b3239138a7e9,1
571,0137c80179dc961125661a47de0e6943,B778线,2016-11-07 07:27:28,bus_on,831ba83ef1163da59f55729452af1eb4,0
525,0137c80179dc961125661a47de0e6943,B778线,2016-11-07 07:31:18,bus_off,831ba83ef1163da59f55729452af1eb4,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:43:14,subway_on,831ba83ef1163da59f55729452af1eb4,2
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:11:38,subway_off,831ba83ef1163da59f55729452af1eb4,3
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:18:15,subway_on,1ae56b0ed2a5348c332934808f4ff692,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:43:12,subway_off,1ae56b0ed2a5348c332934808f4ff692,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:22:05,subway_on,c3e68564e07d4e689f0c9e5be17c7eda,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:46:33,subway_off,c3e68564e07d4e689f0c9e5be17c7eda,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:24:49,subway_on,10ab89124833cd618227935004b376c0,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:52:02,subway_off,10ab89124833cd618227935004b376c0,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:03:55,subway_on,2dbbd3f78779220f2457fe3dd48ca673,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:36:37,subway_off,2dbbd3f78779220f2457fe3dd48ca673,1
978,884a3d64da87009fa91fb2c763889223,42路,2016-11-07 08:44:17,bus_on,2dbbd3f78779220f2457fe3dd48ca673,2
932,884a3d64da87009fa91fb2c763889223,42路,2016-11-07 08:46:50,bus_off,2dbbd3f78779220f2457fe3dd48ca673,3
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:02:03,subway_on,bd5872df2468cdf0b10ff79b760029cf,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:32:40,subway_off,bd5872df2468cdf0b10ff79b760029cf,1
932,2c9030541dca85c7ea08bcc54f57e2e7,B728,2016-11-07 08:35:19,bus_on,bd5872df2468cdf0b10ff79b760029cf,2
932,2c9030541dca85c7ea08bcc54f57e2e7,B728,2016-11-07 09:12:39,bus_off,bd5872df2468cdf0b10ff79b760029cf,3
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:17:16,subway_on,9381ba6f247ff150c1afadd1f4d97e08,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:43:33,subway_off,9381ba6f247ff150c1afadd1f4d97e08,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:33:57,subway_on,ed5a34ef80c04514b22ba698dc415429,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:00:05,subway_off,ed5a34ef80c04514b22ba698dc415429,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:34:04,subway_on,db28e13da9dd4e10d1549adc50e22e1f,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:57:15,subway_off,db28e13da9dd4e10d1549adc50e22e1f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 06:59:14,subway_on,1f29fe088af27fcd3f00875c4a21e6c7,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 07:23:37,subway_off,1f29fe088af27fcd3f00875c4a21e6c7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:22:48,subway_on,d199320a6e2bd4aa79e31e6b9dc08ced,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 07:49:37,subway_off,d199320a6e2bd4aa79e31e6b9dc08ced,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:00:11,subway_on,b29607a7d9c9f2a041f964cc74da67c7,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:26:31,subway_off,b29607a7d9c9f2a041f964cc74da67c7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:18:13,subway_on,cedfb0bff1e50f3da886b916c05580ec,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:43:53,subway_off,cedfb0bff1e50f3da886b916c05580ec,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:20:15,subway_on,1edd8ee5f47f79d599d1472f418a1cd9,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:46:30,subway_off,1edd8ee5f47f79d599d1472f418a1cd9,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:06:38,subway_on,e9a08e37dd91220440a488f931c04c48,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:33:06,subway_off,e9a08e37dd91220440a488f931c04c48,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:10:47,subway_on,380c01fd660d06c9f4142af3c5823120,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:37:11,subway_off,380c01fd660d06c9f4142af3c5823120,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:12:38,subway_on,1595e55d73188e9b863851bd596db919,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-07 08:37:11,subway_off,1595e55d73188e9b863851bd596db919,1
