grid_id,key,route,time,type,card,stage
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:29:30,subway_on,96b38be8c71ea749d612f8b703034f65,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:01:21,subway_off,96b38be8c71ea749d612f8b703034f65,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:09:58,subway_on,a2961b8160e265eb438e04e4de4e4580,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 07:42:58,subway_off,a2961b8160e265eb438e04e4de4e4580,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:14:12,subway_on,db9ebec903ca9035e216b656b1e37588,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 07:44:57,subway_off,db9ebec903ca9035e216b656b1e37588,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:58:36,subway_on,a3e700ae3ad25c752a7f7f549b5304a4,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:41:18,subway_off,a3e700ae3ad25c752a7f7f549b5304a4,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:15:40,subway_on,23f4fcdd60a70ba1b4e228f9336d0f41,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 07:44:33,subway_off,23f4fcdd60a70ba1b4e228f9336d0f41,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:34:20,subway_on,f8a0f70cb84ee603120a9aecfa7c14b7,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:11:33,subway_off,f8a0f70cb84ee603120a9aecfa7c14b7,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 08:26:12,subway_on,892149e68060e2f7aa2eb5464a25c99a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:53:59,subway_off,892149e68060e2f7aa2eb5464a25c99a,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:14:10,subway_on,cbb797b2e097e3d88b8d1e54e25fc9e1,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 07:44:53,subway_off,cbb797b2e097e3d88b8d1e54e25fc9e1,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 08:05:22,subway_on,bdedfc77c2086778a71e90fd82330ca3,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:41:59,subway_off,bdedfc77c2086778a71e90fd82330ca3,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:56:08,subway_on,3058fd5a82457fc6b7536493a3141c5d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:29:30,subway_off,3058fd5a82457fc6b7536493a3141c5d,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:39:40,subway_on,3019a3a44cf71d0caf2b2ade98709bf6,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:12:03,subway_off,3019a3a44cf71d0caf2b2ade98709bf6,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:44:50,subway_on,c2504274d65b2bf022949d6ac43d8330,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:18:05,subway_off,c2504274d65b2bf022949d6ac43d8330,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:09:26,subway_on,cfee18250e68ef0b5973cb07f2f22921,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 07:34:24,subway_off,cfee18250e68ef0b5973cb07f2f22921,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:36:06,subway_on,f464d05256606077b0de0e2a84d28061,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:09:10,subway_off,f464d05256606077b0de0e2a84d28061,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:39:22,subway_on,34c39e826090f1c00beb338ce32689d7,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:11:37,subway_off,34c39e826090f1c00beb338ce32689d7,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:58:22,subway_on,47ee6baae99d90bb3f233ac8fe6f88b4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:43:53,subway_off,47ee6baae99d90bb3f233ac8fe6f88b4,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:44:28,subway_on,3684df7c83a23686abc48a6c1517c971,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:20:42,subway_off,3684df7c83a23686abc48a6c1517c971,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:21:32,subway_on,55379b0be86378a20d5410a12b1793c5,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 07:51:29,subway_off,55379b0be86378a20d5410a12b1793c5,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 08:16:48,subway_on,424e430464d2724e07b71328db2a6d7c,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:54:23,subway_off,424e430464d2724e07b71328db2a6d7c,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 08:08:34,subway_on,b9c2ec651fdd4b4ad516d812ccf4001f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:45:16,subway_off,b9c2ec651fdd4b4ad516d812ccf4001f,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 07:53:26,subway_on,91cb195e41339f419ef9345b36dd6f68,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-10 08:22:53,subway_off,91cb195e41339f419ef9345b36dd6f68,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 08:21:02,subway_on,c157184070ac57be28cf3b4012d1f131,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:54:54,subway_off,c157184070ac57be28cf3b4012d1f131,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 08:14:28,subway_on,e2c65c70da307066b58cb397ee7a9a28,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-10 08:45:37,subway_off,e2c65c70da307066b58cb397ee7a9a28,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-10 08:05:38,subway_on,7f9e03aa89e8408c5d5085345425f32d,0
