grid_id,key,route,time,type,card,stage
1899,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-30 07:28:20,bus_on,4d8f2260e5366efd82f5f8a20276755c,0
1485,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-30 08:10:32,bus_off,4d8f2260e5366efd82f5f8a20276755c,1
1899,e7337444a60da61ba227f26f2c0867f4,220路,2016-09-30 08:27:41,bus_on,e350b5d57e9debaa62ab0d6b3edba4f9,0
1853,e7337444a60da61ba227f26f2c0867f4,220路,2016-09-30 08:32:24,bus_off,e350b5d57e9debaa62ab0d6b3edba4f9,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-30 08:37:10,subway_on,e350b5d57e9debaa62ab0d6b3edba4f9,2
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-09-30 08:59:04,subway_off,e350b5d57e9debaa62ab0d6b3edba4f9,3
1899,e331d3ab3691d4551e0d464d063b3148,M383路,2016-09-30 07:08:22,bus_on,1fa8f03ddb18ce565b3d61de5aee4146,0
1899,e331d3ab3691d4551e0d464d063b3148,M383路,2016-09-30 07:17:22,bus_off,1fa8f03ddb18ce565b3d61de5aee4146,1
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-30 07:23:28,subway_on,1fa8f03ddb18ce565b3d61de5aee4146,2
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-09-30 07:47:30,subway_off,1fa8f03ddb18ce565b3d61de5aee4146,3
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-30 08:20:35,subway_on,996255a66fc2650c95d1a58e1801967a,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-09-30 08:43:40,subway_off,996255a66fc2650c95d1a58e1801967a,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-30 08:18:59,subway_on,1fea985601abbdde11a7b69b3ca80669,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-09-30 08:40:54,subway_off,1fea985601abbdde11a7b69b3ca80669,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-30 06:49:45,subway_on,707f19df378308271516d75ce2305e32,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-09-30 07:12:30,subway_off,707f19df378308271516d75ce2305e32,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-30 08:16:33,subway_on,11fe3c9a3f9478c7a5c6b39a262f08e2,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-09-30 08:44:39,subway_off,11fe3c9a3f9478c7a5c6b39a262f08e2,1
