grid_id,key,route,time,type,card,stage
1814,ec80067a67196fac3bbdb6ff33d4833f,372,2016-09-09 07:56:55,bus_on,b022cc07b48dc0aaa12a6e82b2eed489,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:18:51,subway_off,b022cc07b48dc0aaa12a6e82b2eed489,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-09 08:08:23,subway_on,26cee21ed727f3250f1c9753b26b024e,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:29:24,subway_off,26cee21ed727f3250f1c9753b26b024e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-09 08:28:52,subway_on,0c7911248f4890716897467c46630c1e,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 08:46:51,subway_off,0c7911248f4890716897467c46630c1e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-09 07:38:40,subway_on,cc1268ec8469ab35729cd3be15576dec,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:56:31,subway_off,cc1268ec8469ab35729cd3be15576dec,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-09 07:34:20,subway_on,eae1984b2a33d0f0d51c57babf930a4d,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-09 07:51:08,subway_off,eae1984b2a33d0f0d51c57babf930a4d,1
