grid_id,key,route,time,type,Unnamed: 0,card,stage
798,a7150eb53898e66c15ceda6f9f2cda13,M393,2016-09-26 08:11:46,bus_on,43084.0,23ab3bc0c655d27b2acb7dc07eb4273f,0
891,a7150eb53898e66c15ceda6f9f2cda13,M393,2016-09-26 08:28:33,bus_off,43084.0,23ab3bc0c655d27b2acb7dc07eb4273f,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-26 08:17:50,subway_on,148903.0,a67b032328217812f048b5a6c4c89c37,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-26 08:26:00,subway_off,148903.0,a67b032328217812f048b5a6c4c89c37,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-26 07:23:00,subway_on,148908.0,a8dc287920d068bf21e8e6824327b957,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-26 07:31:43,subway_off,148908.0,a8dc287920d068bf21e8e6824327b957,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-26 08:06:47,subway_on,148915.0,6475b1a12842c960188bd625da03dec7,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-26 08:13:48,subway_off,148915.0,6475b1a12842c960188bd625da03dec7,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-26 08:12:40,subway_on,148952.0,a793df15d606d19a7779a4f8edd21ac2,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-26 08:20:13,subway_off,148952.0,a793df15d606d19a7779a4f8edd21ac2,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-26 08:44:15,subway_on,148959.0,bd092bf01e6833238083bd2b70f71c40,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-26 08:49:29,subway_off,148959.0,bd092bf01e6833238083bd2b70f71c40,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-26 08:02:03,subway_on,148961.0,693a315fe67fbe23702a15e541e7c2f4,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-26 08:10:00,subway_off,148961.0,693a315fe67fbe23702a15e541e7c2f4,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-09-26 08:03:47,subway_on,148993.0,0135e78a014c627041c9cf8917e64d44,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-26 08:10:13,subway_off,148993.0,0135e78a014c627041c9cf8917e64d44,1
