grid_id,key,route,time,type,Unnamed: 0,card,stage
1993,637a4320b5ec8bb69fe627b502b8ab6c,113路,2016-09-05 08:11:53,bus_on,31749.0,7b34b1cb60dff01705e7771ca216ea8a,0
1947,637a4320b5ec8bb69fe627b502b8ab6c,113路,2016-09-05 08:18:33,bus_off,31749.0,7b34b1cb60dff01705e7771ca216ea8a,1
1946,a91901336b4a8a46cf562113ef955876,381,2016-09-05 08:22:21,bus_on,31749.0,7b34b1cb60dff01705e7771ca216ea8a,2
1899,a91901336b4a8a46cf562113ef955876,381,2016-09-05 08:31:51,bus_off,31749.0,7b34b1cb60dff01705e7771ca216ea8a,3
1993,26f7a36d3e215b249fed8392fb7210fd,205路,2016-09-05 08:07:44,bus_on,31922.0,e68bbee2d917c8507ed6639f6b346314,0
1946,26f7a36d3e215b249fed8392fb7210fd,205路,2016-09-05 08:12:15,bus_off,31922.0,e68bbee2d917c8507ed6639f6b346314,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-05 08:38:01,subway_on,31922.0,e68bbee2d917c8507ed6639f6b346314,2
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:20:00,bus_on,44990.0,6b21298948a8dce9ab72fbad9243f368,0
1946,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:24:22,bus_off,44990.0,6b21298948a8dce9ab72fbad9243f368,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-05 08:40:38,subway_on,44990.0,6b21298948a8dce9ab72fbad9243f368,2
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:19:53,bus_on,44993.0,45d5d32f9282c6c011c3a2de501c284f,0
1946,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:24:22,bus_off,44993.0,45d5d32f9282c6c011c3a2de501c284f,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-05 08:40:56,subway_on,44993.0,45d5d32f9282c6c011c3a2de501c284f,2
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:16:05,bus_on,45007.0,70dda94371b2293d77e5798cca4e9a9b,0
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:19:18,bus_off,45007.0,70dda94371b2293d77e5798cca4e9a9b,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-05 08:41:17,subway_on,45007.0,70dda94371b2293d77e5798cca4e9a9b,2
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:16:15,bus_on,45012.0,081a48172a530d794a88688be6e81192,0
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:19:18,bus_off,45012.0,081a48172a530d794a88688be6e81192,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-05 08:41:35,subway_on,45012.0,081a48172a530d794a88688be6e81192,2
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:15:45,bus_on,45022.0,fcc3b875d173b5efce25a4987078a8cd,0
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:19:18,bus_off,45022.0,fcc3b875d173b5efce25a4987078a8cd,1
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-05 08:41:18,subway_on,45022.0,fcc3b875d173b5efce25a4987078a8cd,2
1993,9396ca295ceadf2052f76236a4b48311,220路,2016-09-05 07:35:50,bus_on,45038.0,208f0e4bcdfa6160dc638e4d989d8e44,0
