grid_id,key,route,time,type,Unnamed: 0,card,stage
1116,80ddcb9083bcb3ce19d72466b860254b,223路,2016-11-02 07:37:59,bus_on,288645.0,b9b5d8e66ee725846fac6ddf2dd4c1c9,0
1530,80ddcb9083bcb3ce19d72466b860254b,223路,2016-11-02 07:58:30,bus_off,288645.0,b9b5d8e66ee725846fac6ddf2dd4c1c9,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:08:23,subway_on,372439.0,17140bb667352cfb5e585158a92a5f32,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:25:12,subway_off,372439.0,17140bb667352cfb5e585158a92a5f32,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:14:54,subway_on,372455.0,7438fb7fc9bdc077e3ed7a4bc1ba9694,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-02 08:35:04,subway_off,372455.0,7438fb7fc9bdc077e3ed7a4bc1ba9694,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:23:23,subway_on,372483.0,735e4dbf6ad3354dfe2bfb92b4017d83,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-02 08:43:37,subway_off,372483.0,735e4dbf6ad3354dfe2bfb92b4017d83,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 07:15:39,subway_on,372508.0,d6dd25eab69263a2689e724dba9a868e,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 07:31:51,subway_off,372508.0,d6dd25eab69263a2689e724dba9a868e,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:14:54,subway_on,372541.0,e52e6e07977ee674454ee69f805f95e8,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:29:51,subway_off,372541.0,e52e6e07977ee674454ee69f805f95e8,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 07:56:26,subway_on,372548.0,3326baffe8e1fd8b081afe03528dc724,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:13:42,subway_off,372548.0,3326baffe8e1fd8b081afe03528dc724,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 07:50:34,subway_on,372556.0,6a2e397c7ec3e7ae5209d932b481a5ec,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:08:06,subway_off,372556.0,6a2e397c7ec3e7ae5209d932b481a5ec,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:15:09,subway_on,372558.0,471a1d315102a259c0011789936b7e77,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:33:18,subway_off,372558.0,471a1d315102a259c0011789936b7e77,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 07:45:02,subway_on,372568.0,39b2638aa131d085c78421c59c6fea91,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-02 08:04:58,subway_off,372568.0,39b2638aa131d085c78421c59c6fea91,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:05:57,subway_on,372585.0,84ec99b4ed41c9663ffb3cb3845ca2a7,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-02 08:25:13,subway_off,372585.0,84ec99b4ed41c9663ffb3cb3845ca2a7,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:02:25,subway_on,372596.0,6c9840d0bab73760ffa98bb5956b4cd8,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-02 08:21:40,subway_off,372596.0,6c9840d0bab73760ffa98bb5956b4cd8,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:20:09,subway_on,372600.0,f166fa00fe41756a24dc79c0869dac2d,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-02 08:39:44,subway_off,372600.0,f166fa00fe41756a24dc79c0869dac2d,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:19:54,subway_on,372710.0,13fd052cfe9a250bdae800ed3f0a613e,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:38:47,subway_off,372710.0,13fd052cfe9a250bdae800ed3f0a613e,1
1116,b652f57439acd3021f13512beb984215,世界之窗站,2016-11-02 08:03:25,subway_on,372720.0,6e165f268c21cec2e3ee602286c1e2d5,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:19:51,subway_off,372720.0,6e165f268c21cec2e3ee602286c1e2d5,1
