grid_id,key,route,time,type,card,stage
1445,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 07:48:22,bus_on,52f248db4083b4d47ed8277e4bee86cd,0
1532,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 08:05:47,bus_off,52f248db4083b4d47ed8277e4bee86cd,1
1445,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 07:47:10,bus_on,6aaf81f07604e377efcfe1a4207340b2,0
1532,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 08:05:47,bus_off,6aaf81f07604e377efcfe1a4207340b2,1
1445,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 07:47:11,bus_on,5df16aac8207de8a934bf1c3c376d7c4,0
1532,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 08:05:47,bus_off,5df16aac8207de8a934bf1c3c376d7c4,1
1445,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 07:47:01,bus_on,267e9adc7aea64d0363198a65521bdda,0
1532,28ab1ec4870774c81371ec5bca54d81a,M481,2016-11-09 08:05:47,bus_off,267e9adc7aea64d0363198a65521bdda,1
1445,4c63127844248915ead15a0d6ab87507,M383线,2016-11-09 07:26:11,bus_on,de9022a6833a02355ab5ef0c0793744e,0
1589,4c63127844248915ead15a0d6ab87507,M383线,2016-11-09 07:40:20,bus_off,de9022a6833a02355ab5ef0c0793744e,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-09 07:41:40,subway_on,de9022a6833a02355ab5ef0c0793744e,2
1532,de1e96c8de02114edac08ac5cf8fa445,少年宫,2016-11-09 07:54:57,subway_off,de9022a6833a02355ab5ef0c0793744e,3
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:22:40,subway_on,96d7826341ca1b182de6c7c696924a6e,0
1532,de1e96c8de02114edac08ac5cf8fa445,少年宫,2016-11-09 07:37:30,subway_off,96d7826341ca1b182de6c7c696924a6e,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:34:36,subway_on,d5eb7aa078814bcfe0230babcad83f77,0
1532,de1e96c8de02114edac08ac5cf8fa445,少年宫,2016-11-09 07:48:09,subway_off,d5eb7aa078814bcfe0230babcad83f77,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:32:24,subway_on,149c867eec3e91dd2671765fbf20dd0c,0
1532,de1e96c8de02114edac08ac5cf8fa445,少年宫,2016-11-09 08:52:38,subway_off,149c867eec3e91dd2671765fbf20dd0c,1
