grid_id,key,route,time,type,Unnamed: 0,card,stage
1440,600564861f47dfed1539ac072949944e,M390,2016-11-02 08:24:34,bus_on,6741.0,169d196cff327c7c4729a91dc812f1a5,0
1485,600564861f47dfed1539ac072949944e,M390,2016-11-02 08:36:58,bus_off,6741.0,169d196cff327c7c4729a91dc812f1a5,1
1440,647a21a0543f2caf7e2927e0dbdb838a,38路,2016-11-02 08:25:50,bus_on,24183.0,cfc072bfc288d4eaf08a7f5840f28c42,0
1485,647a21a0543f2caf7e2927e0dbdb838a,38路,2016-11-02 08:35:39,bus_off,24183.0,cfc072bfc288d4eaf08a7f5840f28c42,1
1440,bbd6daf3406fd4305d8fd86e3f31f4e5,M390,2016-11-02 07:04:57,bus_on,85993.0,3cfc0cbcf19fbfa776be7d4d3381021c,0
1485,bbd6daf3406fd4305d8fd86e3f31f4e5,M390,2016-11-02 08:15:32,bus_off,85993.0,3cfc0cbcf19fbfa776be7d4d3381021c,1
1440,72fd3b0d9b9e3b75300f06d59ed77e23,38路,2016-11-02 08:30:30,bus_on,106826.0,12faafce54a3ad501620d600aa9d34e0,0
1485,72fd3b0d9b9e3b75300f06d59ed77e23,38路,2016-11-02 08:42:56,bus_off,106826.0,12faafce54a3ad501620d600aa9d34e0,1
1440,72fd3b0d9b9e3b75300f06d59ed77e23,38路,2016-11-02 08:30:28,bus_on,106833.0,81f820f9f6d08de4b29d956f1aa8b500,0
1485,72fd3b0d9b9e3b75300f06d59ed77e23,38路,2016-11-02 08:42:56,bus_off,106833.0,81f820f9f6d08de4b29d956f1aa8b500,1
1440,de4b66a110c84af3b695134d9013b924,60路,2016-11-02 08:24:27,bus_on,274065.0,98c196afc6eca9707dddfe7f97764e9e,0
1485,de4b66a110c84af3b695134d9013b924,60路,2016-11-02 08:35:18,bus_off,274065.0,98c196afc6eca9707dddfe7f97764e9e,1
1440,5515e0b10274147eaba737d62f5d917a,213路,2016-11-02 08:11:22,bus_on,275120.0,b6fe249502d78b51f8abdb6ae635bd49,0
1578,5515e0b10274147eaba737d62f5d917a,213路,2016-11-02 08:15:32,bus_off,275120.0,b6fe249502d78b51f8abdb6ae635bd49,1
1578,92262c2ec89e60aed400ee8738feb9f8,莲花村,2016-11-02 08:28:35,subway_on,275120.0,b6fe249502d78b51f8abdb6ae635bd49,2
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:38:41,subway_off,275120.0,b6fe249502d78b51f8abdb6ae635bd49,3
1440,37b63946dd0615f5cc0ef0acd406bb61,60路,2016-11-02 08:08:13,bus_on,280301.0,1b90588f994c92b883f4ee648e3951c3,0
1485,37b63946dd0615f5cc0ef0acd406bb61,60路,2016-11-02 08:20:05,bus_off,280301.0,1b90588f994c92b883f4ee648e3951c3,1
1440,31c682c871eceb53fdf3b7b363dada5a,41路,2016-11-02 08:31:14,bus_on,292598.0,ec1af01ff313d3cf896fb7245a96442c,0
1485,31c682c871eceb53fdf3b7b363dada5a,41路,2016-11-02 08:44:00,bus_off,292598.0,ec1af01ff313d3cf896fb7245a96442c,1
1440,0b76c6b38965aa0408dee50e954b68b6,71路,2016-11-02 08:22:58,bus_on,327439.0,c08a6d2b45deb9864a48fee4c37fb7fb,0
1485,0b76c6b38965aa0408dee50e954b68b6,71路,2016-11-02 08:35:44,bus_off,327439.0,c08a6d2b45deb9864a48fee4c37fb7fb,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:38:13,subway_on,334587.0,451c2b6e32032bb93f923f79ab1bb017,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:45:32,subway_off,334587.0,451c2b6e32032bb93f923f79ab1bb017,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:12:52,subway_on,334619.0,8dc9a0219d3b77c6f6280783312bc6dd,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:22:24,subway_off,334619.0,8dc9a0219d3b77c6f6280783312bc6dd,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:27:28,subway_on,334622.0,59dc8c47fdbeade3203a90bc23c5dbf5,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-11-02 07:34:39,subway_off,334622.0,59dc8c47fdbeade3203a90bc23c5dbf5,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:38:42,subway_on,334668.0,1084bcf3961529a02942005fd203a623,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-11-02 07:44:03,subway_off,334668.0,1084bcf3961529a02942005fd203a623,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:43:03,subway_on,334688.0,71f5448c726a58c4fcc2148963c56998,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 07:49:51,subway_off,334688.0,71f5448c726a58c4fcc2148963c56998,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:06:55,subway_on,334690.0,bbee9e23d413bf3875208bc875966b31,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-11-02 07:12:04,subway_off,334690.0,bbee9e23d413bf3875208bc875966b31,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:12:54,subway_on,334709.0,2078cefbef1a30fa6c4464368bf85324,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 07:20:32,subway_off,334709.0,2078cefbef1a30fa6c4464368bf85324,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:35:01,subway_on,334719.0,078cd6a87d407cf3167ce3b4e12f2768,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-11-02 07:46:15,subway_off,334719.0,078cd6a87d407cf3167ce3b4e12f2768,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:46:30,subway_on,334738.0,93ca18276745a603301a3fa37ef1be89,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:53:50,subway_off,334738.0,93ca18276745a603301a3fa37ef1be89,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:06:18,subway_on,334796.0,da844d5b84b65ce62eb8211519f243fe,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-11-02 07:11:37,subway_off,334796.0,da844d5b84b65ce62eb8211519f243fe,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:04:25,subway_on,334811.0,bd2cf170e889b971110f6936c7c5d1ad,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:11:19,subway_off,334811.0,bd2cf170e889b971110f6936c7c5d1ad,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:50:06,subway_on,334841.0,154d7add0e1e745b7ed81231eb2b8b16,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 07:56:53,subway_off,334841.0,154d7add0e1e745b7ed81231eb2b8b16,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:51:38,subway_on,334894.0,0f522f55f1914cf3d574619bfcf7faf5,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 07:59:41,subway_off,334894.0,0f522f55f1914cf3d574619bfcf7faf5,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:02:21,subway_on,334900.0,27402ee19a9d08a847e92764e54e4111,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-11-02 07:06:42,subway_off,334900.0,27402ee19a9d08a847e92764e54e4111,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 07:31:50,subway_on,334908.0,252af84fa5ab926a102619856d253711,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 07:38:55,subway_off,334908.0,252af84fa5ab926a102619856d253711,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:20:10,subway_on,334912.0,2891c85fc89e454ead59daf517eed2ce,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:27:20,subway_off,334912.0,2891c85fc89e454ead59daf517eed2ce,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:12:46,subway_on,334913.0,df15eaca402f04604fb45865345313c1,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:22:04,subway_off,334913.0,df15eaca402f04604fb45865345313c1,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:17:58,subway_on,334916.0,bb76ebb426f3173a27d033533ad9fe64,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:25:29,subway_off,334916.0,bb76ebb426f3173a27d033533ad9fe64,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:28:40,subway_on,334932.0,08a0f1b899b09aa94ec7e5f7b256f0e3,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:35:31,subway_off,334932.0,08a0f1b899b09aa94ec7e5f7b256f0e3,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 06:55:58,subway_on,334952.0,416b19ff719b3a024c6ddde5e586e9b9,0
1485,9de3c75d2432d0fd2d3166397a1128bc,莲花西,2016-11-02 07:04:01,subway_off,334952.0,416b19ff719b3a024c6ddde5e586e9b9,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:46:48,subway_on,334960.0,976300b50c12c312c02afbb1bf3106cf,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:54:09,subway_off,334960.0,976300b50c12c312c02afbb1bf3106cf,1
1440,f2aab70777868369eaa6ca053cccc165,景田,2016-11-02 08:12:13,subway_on,334996.0,23a610a2bf0aca3a1436a28e12317bcf,0
1485,2fb999b24412092a24aaceb3d05e2cae,福田,2016-11-02 08:22:04,subway_off,334996.0,23a610a2bf0aca3a1436a28e12317bcf,1
